471,467,454,1152,465,2783,359,2411,302,455,472,461,1250,609,2395,2407,2387,9453,2390
487,2505,491,499,492,1438,2523,820,2696,498,500,484,485,2740,486,805,1019,7998,2531
0|461|-25.3371|39.4794||
0|461|0.815811|39.4794||
0|461|4.83934|39.4794|492,2505|7998,2523
1|499|14.8982|36.9647||
1|1438|95.8717|-0.755882||
1|1438|96.8776|-0.252941||
1|2523|95.8717|-2.26471|2407,2395|455,2411
1|2523|95.8717|-15.3412||
1|7998|64.1864|-34.9559||
1|7998|61.6717|-32.9441||
1|487|50.104|-28.4176||
1|487|25.4599|-31.9382||
1|487|18.9217|-34.4529||
0|461|-17.2901|-18.8618||
1|7998|-15.2783|-16.3471||
0|461|-7.73419|-32.4412||
0|461|-0.190071|-30.9324||
0|461|6.8511|-33.95|499,487|498,2531
0|461|25.9629|-29.9265||
1|498|44.0688|-17.8559||
1|498|60.1629|-18.3588||
0|461|58.1511|-17.3529||
1|498|63.1805|-15.8441||
0|609|69.2158|-21.8794|1019,7998,2531|485,2740,486
1|486|69.2158|-21.8794||
0|455|11.8805|-38.9794||
0|455|-31.8754|-38.9794||
0|1250|-33.8871|-27.4118||
0|1250|-35.396|-27.4118||
0|2411|-64.0636|35.4559||
0|2411|-57.5254|30.9294||
0|455|-70.0989|2.76471||
0|455|-67.5842|-2.26471||
0|1250|7.35404|-30.9324||
1|498|16.407|-35.9618||
0|1250|11.8805|-37.9735||
1|2523|96.3746|-5.28235||
0|461|94.8658|-3.27059||
1|2523|93.8599|-3.77353||
0|461|94.8658|-3.27059||
1|2523|97.3805|4.27353||
1|2523|97.3805|8.29706||
0|2411|51.1099|31.4324||
1|485|48.5952|35.9588||
0|461|38.5364|9.80588||
0|2411|21.4364|-3.77353||
0|2411|-22.8224|17.8529|461,1250,609|1152,471,2783
0|455|-65.0695|-12.8265||
0|455|-75.1283|-12.8265||
0|2411|-71.6077|28.4147||
0|2411|-76.1342|31.4324||
0|2783|-45.4548|33.9471||
0|2783|-25.3371|36.9647||
0|2783|-0.190071|39.9824|2523|805
0|2783|24.957|37.9706||
1|498|33.507|4.27353||
1|805|78.2688|17.8529|455,2411|465,454
0|2783|78.7717|18.8588||
0|1152|92.3511|15.8412||
0|1152|82.7952|36.4618||
1|498|69.2158|39.9824||
0|1152|73.2393|38.9765||
1|498|54.1276|39.4794||
0|1152|53.1217|40.9882||
1|498|48.5952|39.4794||
1|485|41.554|40.4853||
1|485|38.0335|40.4853||
0|465|30.4893|37.4676||
0|1152|48.0923|36.9647||
1|498|58.654|32.4382||
0|1152|56.1393|34.9529||
0|471|94.8658|24.3912||
0|471|96.8776|8.8||
1|805|98.3864|7.29118||
1|805|97.3805|-8.80294||
1|805|25.9629|-27.9147||
0|454|-9.74596|-25.9029||
1|805|2.82758|-19.8676||
1|467|-83.1754|-5.28235|498,485,2740,486|484,2531,7998,1019
1|467|-83.6783|-6.28823||
0|465|-94.743|-8.80294||
0|465|-97.2577|-0.252941||
0|465|-92.7312|7.29118||
0|471|17.4129|36.4618||
0|471|18.4187|37.4676||
0|1152|-32.3783|-38.9794||
0|1152|-25.3371|-39.4824||
0|1152|-3.71066|-35.4588||
0|2783|14.8982|17.8529||
0|2783|40.0452|22.3794||
1|1019|45.0746|23.3853||
1|1019|31.4952|0.752941||
1|1019|25.4599|-3.27059||
1|1019|-0.190071|-21.3765||
1|1019|-25.3371|-27.9147||
0|454|-35.396|-32.9441||
1|1019|-76.6371|-38.4765||
1|484|-46.4607|-28.9206||
0|471|-66.5783|-22.3824||
1|484|-63.5607|-21.3765||
0|471|-66.5783|-22.3824||
0|454|-76.1342|-21.3765||
1|7998|-76.6371|-24.3941||
0|454|-75.1283|-26.4059||
1|7998|-81.1636|-37.9735||
0|454|-77.1401|-39.4824||
0|454|-75.6312|-38.9794||
1|467|-99.2695|-9.80882||
1|467|-97.7607|-5.78529||
0|465|-91.7254|22.8824||
0|465|-91.2224|24.3912||
0|2783|-50.9871|38.9765|1152,471|2387,9453
0|2783|-44.4489|37.4676||
0|9453|-3.20772|-29.4235||
0|9453|-1.19595|-30.4294||
1|2696|36.5246|-21.8794|1019|2696
0|9453|25.4599|-38.4765||
0|9453|80.2805|-38.9794|2783,465,454|455,2411,2390
1|2696|93.8599|-28.4176||
1|2696|92.854|-20.8735||
1|805|97.3805|11.8176||
1|805|83.8011|32.9412||
1|7998|54.6305|38.4735||
1|7998|49.0982|36.4618||
1|7998|49.0982|36.4618||
1|2531|23.4482|6.78823||
1|2531|-0.190071|21.8765||
1|2531|-8.23713|23.8882||
1|2531|-8.23713|23.8882||
1|2696|-40.9283|-15.3412||
0|9453|-41.4313|0.752941||
0|455|-76.6371|-14.8382||
1|2696|-78.6489|-11.8206||
1|2696|-78.6489|-11.8206||
0|359|0.312866|1.25588|2387,9453,455,2411,2390,805,484,2531,7998|359,302,2395,472,2407,492,500,499,820
1|500|0.312866|1.25588||
0|359|-0.693016|0.25||
1|500|-0.190071|-1.25882||
0|359|-0.693016|0.25||
0|2395|-32.8812|-3.27059||
0|2395|-32.8812|-18.8618||
0|359|8.86287|-13.8324||
1|500|10.3717|-10.3118||
0|359|8.86287|-13.8324||
1|1438|98.3864|-3.77353||
1|1438|96.8776|-2.26471||
0|2407|41.0511|39.4794||
0|2407|41.0511|39.4794||
0|2407|39.5423|38.9765||
0|472|60.6658|38.9765||
0|472|51.6129|26.4029||
0|472|52.1158|15.3382||
0|472|50.104|-23.3882||
0|472|49.6011|-30.9324||
0|472|49.6011|-30.9324||
1|500|43.0629|-32.4412||
1|500|25.4599|-34.9559||
0|359|-5.72243|-2.26471||
1|500|0.815811|-15.8441||
1|500|0.815811|-15.8441||
0|609|-68.0871|-21.3765|359,302,2395,472,2407,2696,500,820|1250,454,609,461,465,487,491,2505
1|487|-68.0871|-21.3765||
0|609|-68.5901|-21.3765||
0|609|-68.5901|-21.3765||
0|454|-81.1636|-27.9147||
0|454|-81.1636|-27.9147||
0|465|-87.7018|36.4618||
0|465|-76.6371|39.9824||
1|499|-33.8871|39.9824||
1|499|-34.893|39.4794||
1|2505|-22.3195|39.4794||
1|2505|-7.73419|40.9882||
0|609|-8.74007|39.4794||
1|2505|-6.72831|38.9765||
1|491|-19.8048|25.3971||
0|465|-37.4077|25.9||
1|491|-25.3371|24.3912||
1|491|-33.8871|20.8706||
1|487|-33.3842|27.4088||
1|487|-44.9518|28.4147||
0|609|-47.9695|15.3382||
0|461|-56.5195|-8.3||
0|461|-24.3313|7.79412||
0|461|-0.190071|4.27353||
0|461|20.9335|-18.3588||
0|461|29.9864|-20.3706||
0|461|30.4893|-34.9559||
0|461|34.5129|-39.9853||
1|487|65.6952|39.4794||
1|487|63.1805|39.9824||
1|2505|40.0452|31.9353||
1|2505|40.0452|31.9353||
0|461|40.5482|23.8882||
1|2505|40.5482|38.9765||
0|461|41.0511|39.4794||
1|2505|40.5482|38.9765||
0|465|1.82169|38.4735||
0|465|2.32463|37.9706||
0|454|0.312866|-2.26471||
1|487|30.9923|-6.79118||
0|454|24.454|-24.3941||
1|492|46.0805|-25.9029||
0|454|45.0746|-24.3941||
1|491|31.9982|-34.9559||
0|359|70.2217|-22.3824|1250,454,461,465,492,499,487,491,2505|2395,302,359,472,2523,820,486,498
1|486|70.2217|-22.3824||
0|2395|31.9982|-15.3412||
0|2395|33.507|-12.8265||
0|359|38.0335|-27.9147||
0|359|46.0805|-26.9088||
0|302|86.8188|-16.85||
0|302|86.8188|-12.8265||
1|820|74.7482|-0.252941||
0|2395|17.9158|40.4853||
0|2395|-16.7871|25.9||
0|359|-5.21948|-32.9441||
0|359|-4.71655|-19.8676||
0|472|5.34228|38.4735||
0|472|-34.893|31.9353||
0|2395|-49.4783|-4.27647||
0|2395|-25.8401|-20.8735||
0|2395|-8.74007|-32.4412||
0|472|-38.9165|-31.9382||
0|472|-25.8401|-32.4412||
0|472|-0.190071|-30.9324||
0|472|-0.190071|-30.9324||
1|820|41.554|-29.4235||
0|302|34.0099|-38.4765||
0|302|35.5188|-38.9794||
1|820|49.0982|-38.4765||
0|472|70.2217|-41.9971||
0|472|77.2629|-40.9912||
0|359|68.2099|38.4735||
0|359|73.2393|34.45||
0|359|74.2452|36.4618||
0|609|74.2452|26.4029||
0|609|46.0805|27.9118||
0|2395|30.4893|28.4147||
0|2395|34.0099|31.4324||
0|359|69.2158|39.4794||
1|820|62.6776|17.35||
0|359|70.2217|20.3676||
1|2523|78.2688|2.76471||
0|302|95.8717|4.77647||
1|2523|95.8717|1.75882||
0|302|96.3746|-2.26471||
0|472|56.6423|-36.9676||
0|472|82.2923|-38.4765||
0|302|97.8835|7.29118||
0|302|97.8835|14.8353||
0|359|73.2393|38.9765||
0|359|84.304|35.4559||
1|820|78.7717|35.4559||
1|2523|92.854|24.3912||
1|2523|91.3452|25.9||
0|359|86.3158|35.4559||
0|2395|33.004|39.9824||
0|2395|30.9923|35.9588||
0|2395|35.0158|-0.755882||
0|609|41.0511|18.3559||
0|609|57.1452|27.4088||
0|302|87.8246|6.78823||
1|2523|74.2452|2.76471||
0|302|86.8188|6.28529||
0|302|95.3687|7.29118||
0|302|96.3746|7.29118||
0|302|96.3746|18.3559||
0|609|84.807|34.45||
0|609|71.2276|28.9176||
0|2395|41.0511|5.78235||
0|2395|40.0452|3.26765||
0|472|48.5952|-19.3647||
1|486|60.6658|-8.3||
0|472|64.6893|-12.8265||
1|820|75.754|11.8176||
0|609|76.257|13.3265||
1|820|75.2511|13.8294||
0|609|77.2629|10.3088||
1|820|71.7305|10.8118||
1|1438|89.8364|6.28529||
1|1438|90.3393|5.78235||
0|609|91.8482|5.27941||
0|609|97.3805|4.27353||
0|609|97.8835|4.77647||
0|609|97.3805|3.77059||
0|472|84.807|-23.8912||
1|486|84.807|-9.30588||
0|472|85.8129|-23.3882||
0|472|85.8129|-23.3882||
0|302|58.654|39.4794||
0|302|41.0511|38.4735||
0|359|74.7482|38.9765||
0|359|80.2805|21.3735||
0|2395|31.9982|37.9706||
0|2395|30.9923|18.3559||
0|472|45.5776|-32.9441||
0|472|63.1805|-28.9206||
0|2395|34.5129|-8.3||
0|2395|43.5658|-5.78529||
0|609|60.1629|19.8647||
0|609|66.7011|18.3559||
0|2395|59.6599|-9.30588||
1|486|69.2158|-5.78529||
0|2395|61.1687|-7.29412||
1|486|68.7129|-8.3||
0|609|77.7658|38.9765||
0|609|72.7364|38.9765||
0|2395|34.5129|25.3971||
0|2395|31.4952|10.8118||
0|472|49.0982|-18.8618||
0|472|97.3805|-2.76765||
0|472|98.8893|9.80588||
0|472|92.3511|24.8941||
0|302|74.7482|36.4618||
0|302|72.7364|39.4794||
0|609|40.5482|28.9176||
0|609|39.0393|31.4324||
0|2395|33.004|-12.3235||
0|2395|33.004|-14.3353||
0|609|41.0511|24.8941||
0|609|44.5717|28.9176||
0|302|85.8129|11.3147||
1|2523|82.2923|5.78235||
0|302|84.807|6.78823||
1|498|85.8129|1.75882||
0|359|94.3629|-7.29412||
1|2523|97.8835|5.27941||
0|359|98.8893|8.29706||
1|498|96.8776|-0.755882||
0|359|97.8835|-0.755882||
1|498|96.3746|-2.26471||
0|2395|46.5835|-24.8971||
0|2395|53.6246|-28.9206||
0|359|86.3158|-25.9029||
0|359|67.707|-14.3353|472|465,491
1|820|63.1805|2.76471||
0|609|71.7305|10.3088||
0|609|95.3687|-5.78529||
0|609|95.3687|-5.78529||
0|359|72.7364|4.27353||
0|359|72.7364|4.27353||
0|2395|70.7246|-17.3529||
1|486|76.257|-18.8618||
0|2395|71.2276|-13.3294||
0|2395|71.2276|-13.3294||
0|1152|1.31875|0.752941|609,2395,302,359,2523,820,486,498|454,2783,1152,471,2505,805,487,484
1|487|1.31875|0.752941||
0|1152|0.815811|0.25||
0|1152|0.815811|0.25||
0|471|-4.2136|-8.80294||
0|471|-5.72243|-7.79706||
0|454|-21.3136|-15.8441||
0|454|-22.8224|-16.85||
0|465|-35.396|17.35||
0|465|-43.443|22.3794||
0|2783|2.82758|38.4735||
0|2783|3.83346|38.4735||
1|2505|7.85699|39.4794||
1|487|96.3746|-0.252941||
0|471|96.8776|-0.755882||
0|1152|95.8717|-4.27647||
1|487|96.8776|-0.755882||
1|491|78.2688|-21.3765||
1|491|69.2158|-30.4294||
0|2783|4.83934|-32.9441||
0|2783|-8.23713|-30.9324||
0|465|-22.8224|7.79412||
0|465|-25.3371|26.4029||
0|465|-23.8283|26.9059||
0|471|22.9452|39.9824||
0|471|26.9688|40.4853||
1|805|30.4893|37.4676||
1|484|93.8599|-28.4176||
0|1152|94.8658|-26.4059||
1|484|94.8658|-27.4118||
0|2783|89.8364|-34.4529||
0|2783|89.8364|-34.4529||
0|2783|90.3393|-34.9559||
1|484|98.3864|-12.3235||
1|484|97.3805|-10.3118||
1|484|96.8776|12.8235||
1|484|96.8776|22.8824||
1|2505|72.2335|39.4794||
1|2505|72.2335|39.4794||
1|491|45.5776|30.9294||
1|491|42.5599|32.9412||
0|2783|24.454|10.3088||
0|2783|24.454|10.3088||
0|471|1.82169|40.4853||
1|487|-34.3901|28.4147||
0|471|-29.8636|39.4794||
0|454|-63.5607|-6.28823|484|492
0|454|-65.5724|-37.4706||
0|1152|-4.2136|-32.4412||
1|492|37.0276|-32.9441||
1|492|51.1099|-38.9794|1152,471|9453,2387
1|500|20.4305|-22.8853|465,454,2783,2387,491,2505,805,487|461,1250,2407,2395,500,2696,499,1019
0|9453|20.4305|-22.8853||
1|500|21.4364|-24.8971||
0|9453|18.9217|-22.8853||
1|500|21.4364|-25.4||
1|492|50.607|-38.9794||
1|492|70.2217|-30.4294||
1|499|66.1982|13.8294||
1|499|65.1923|29.9235||
1|1019|2.32463|39.4794||
1|1019|3.33051|40.4853||
0|2407|-7.23125|37.4676||
1|467|-93.7371|1.75882||
1|467|-94.743|-0.755882||
1|500|-66.5783|-41.4941||
1|1019|-69.093|-13.8324||
1|1019|-58.0283|-40.4882||
1|492|-30.8695|-35.9618||
1|492|-29.3607|-35.4588||
1|500|-94.743|-25.9029||
1|500|-93.7371|-28.4176||
1|500|-84.6842|-34.9559||
1|1019|-76.6371|-39.4824||
1|1019|-57.0224|-39.9853||
1|1019|-56.0165|-40.4882||
0|461|-40.4254|-30.9324||
1|492|-27.3489|-36.9676||
1|492|-29.8636|-36.9676||
1|492|-29.8636|-36.9676||
0|2395|-65.0695|-4.27647||
0|2395|-95.246|13.8294||
1|500|-93.7371|17.35||
1|500|-92.2283|18.3559||
1|2696|-95.246|-6.28823||
1|2696|-96.7548|22.8824||
0|2395|-94.2401|25.3971||
0|2395|-95.7489|26.9059||
0|2395|-96.2518|25.9||
1|492|-50.9871|-41.4941||
1|492|-52.496|-40.9912||
1|492|-52.9989|-39.4824||
1|1019|-80.1577|-35.9618||
1|1019|-60.543|-39.4824||
1|1019|-59.0342|-40.4882||
0|1250|-44.4489|-1.76176||
1|492|-43.946|-12.3235||
1|492|-44.9518|-12.3235||
1|492|-44.9518|-12.3235||
0|2395|-80.6607|-1.76176||
0|9453|-56.5195|-29.9265||
0|9453|-37.4077|-28.9206||
1|1019|-26.343|-29.4235||
1|1019|-26.846|-29.4235||
1|1019|-27.3489|-28.9206||
0|2407|-58.0283|-33.4471||
0|2407|-95.246|-0.755882|2395,500,2696,1019|2411,2531,7998,485
0|2411|-84.6842|-34.4529||
0|2411|-25.8401|-31.9382|9453,461,1250|471,2783,1152
0|2411|0.312866|-26.9088||
1|7998|10.3717|-30.9324||
0|2411|7.85699|-28.4176||
0|1152|20.9335|-38.9794||
0|1152|24.957|-39.9853||
1|492|44.5717|-20.3706||
0|1152|64.6893|-39.4824||
1|492|63.1805|-30.9324||
1|2531|94.8658|5.27941|2407|455
1|2531|95.3687|5.27941||
1|2531|97.8835|9.80588||
0|2411|30.9923|36.4618||
0|2411|30.9923|35.9588||
0|2411|33.507|32.4382||
0|471|42.057|23.8882||
1|492|60.6658|22.8824||
1|492|76.257|25.3971||
0|2783|48.0923|-39.4824||
1|2531|46.5835|-34.9559||
0|2783|46.0805|-39.9853||
0|1152|45.0746|-24.8971||
1|492|77.2629|-1.25882||
0|1152|74.2452|1.75882||
1|486|70.2217|21.3735|492,499,2531,7998,485|486,498,2523,2740,1019
0|1152|70.2217|21.3735||
1|486|68.7129|15.8412||
0|1152|68.7129|15.8412||
1|486|70.2217|13.8294||
1|498|93.8599|-1.76176||
1|498|91.3452|-5.28235||
1|2740|65.1923|-32.9441||
1|2740|50.607|-34.4529||
0|455|-6.72831|4.27353||
1|1019|-28.8577|7.29118||
1|1019|-29.3607|6.28529||
1|486|-18.7989|22.8824|2411,455|465,454
0|1152|-18.7989|22.8824||
1|498|-1.6989|-6.79118||
1|498|-7.73419|-17.8559||
0|454|-35.396|-16.3471||
0|465|-77.643|39.4794||
0|465|-81.1636|38.4735||
0|454|-95.246|-4.77941||
0|454|-96.7548|-5.78529||
0|471|-54.5077|-39.9853||
0|471|-61.046|-21.3765||
0|465|-52.496|36.9647||
0|465|-62.0518|38.9765||
1|2523|-6.22536|35.9588||
1|2523|-8.74007|30.9294||
1|498|23.4482|-8.80294||
1|498|15.4011|-22.8853||
1|498|15.904|-21.8794||
0|359|69.7188|-20.8735|471,2783,1152|359,302,472
1|486|69.7188|-20.8735||
0|359|67.707|-22.8853||
0|359|67.204|-21.8794||
0|454|40.0452|-38.4765||
1|2740|49.0982|-34.4529||
0|454|46.0805|-39.9853||
1|2523|85.3099|-25.9029||
0|359|82.7952|-33.95||
0|359|81.7893|-32.9441||
1|2523|87.3217|-30.4294||
0|302|93.357|-27.9147||
0|302|94.3629|-22.8853||
0|302|90.8423|13.8294||
0|302|92.3511|15.8412||
1|1438|85.3099|2.76471||
1|498|82.2923|4.27353||
1|498|80.7835|2.26176||
1|2740|78.2688|-37.9735||
1|2740|87.8246|-34.4529||
0|359|83.2982|-36.9676||
0|472|95.8717|-24.8971||
1|498|96.3746|-25.4||
0|472|95.3687|-23.3882||
1|498|97.8835|-5.78529||
1|498|95.8717|-1.76176||
0|302|97.8835|6.78823||
1|2523|92.3511|30.9294||
1|2523|84.807|33.4441||
1|1019|33.507|36.4618||
1|1019|25.9629|38.4735||
1|1019|13.3893|37.9706||
0|359|10.3717|38.9765||
0|302|4.3364|26.4029||
0|302|-33.8871|25.3971||
0|454|-54.0048|-28.4176||
0|454|-45.9577|-33.4471||
0|465|-69.596|1.75882||
0|465|-52.9989|0.25||
0|465|-53.5018|1.75882||
0|359|-68.0871|-22.3824|486,498,2523,2740,1019|820,484,500,2696,805
1|500|-68.0871|-22.3824||
0|454|-86.193|-30.9324||
1|2696|-86.193|-31.9382||
0|454|-89.2107|-28.4176||
0|472|-67.0813|37.9706||
0|472|-69.093|38.4735||
0|465|-61.046|0.752941||
0|465|-41.4313|6.28529||
0|465|-40.9283|7.79412||
0|359|-67.5842|-22.3824||
1|820|-67.5842|-22.3824||
0|454|-96.2518|-14.8382||
0|454|-96.2518|-14.8382||
1|484|-29.8636|40.9882||
1|484|-28.3548|41.9941||
1|484|-27.8518|39.9824||
0|359|-52.9989|24.8941||
1|820|-35.396|16.8471||
1|820|-35.396|14.3324||
0|359|-33.3842|14.8353||
0|359|-25.3371|17.35||
0|359|-16.7871|12.3206||
1|500|11.3776|-20.8735||
0|472|7.35404|-21.3765||
1|500|15.4011|-21.8794||
1|500|17.4129|-20.3706||
1|484|49.6011|6.28529||
1|484|44.5717|14.8353||
1|500|22.4423|19.3618||
1|500|-0.190071|29.4206||
0|465|-31.8754|21.3735|359,302,472|9453,2387,2390
1|500|-25.8401|10.3088||
0|465|-28.3548|16.3441||
1|500|-27.8518|11.3147||
0|465|-40.4254|16.3441||
0|465|-56.5195|13.3265||
0|454|-69.093|-6.28823||
0|454|-68.5901|-36.9676||
1|820|-58.5312|-27.4118||
0|465|-49.4783|-12.8265||
0|465|-39.9224|-8.80294||
0|465|-24.8342|11.3147||
0|465|0.312866|25.9||
1|484|42.5599|16.8471||
0|465|25.9629|21.3735||
1|2696|42.5599|-0.252941||
0|465|40.0452|8.29706||
0|2390|55.6364|-15.3412|454|2407
1|805|63.1805|-14.3353||
0|2390|62.6776|-17.8559||
1|2531|69.7188|-22.3824|465,820,484,500,2696,805|2395,485,2531,499,7998,492
0|9453|69.7188|-22.3824||
0|9453|69.2158|-20.3706||
1|2531|71.2276|-24.3941||
1|2531|72.2335|-24.8971||
1|492|79.7776|-25.9029||
1|492|79.2746|-25.9029||
1|499|80.2805|-17.8559||
1|499|96.8776|3.77059||
1|7998|66.1982|34.9529||
1|7998|50.607|38.4735||
0|2390|39.5423|31.4324||
1|499|71.2276|29.9235||
1|499|78.7717|17.8529||
1|492|66.1982|-17.3529||
1|492|62.6776|-28.9206||
1|499|79.2746|-15.8441||
1|499|81.2864|-6.28823||
1|7998|28.4776|36.9647||
1|7998|25.9629|35.4559||
1|7998|22.9452|40.9882||
1|2531|13.3893|23.8882||
1|2531|0.312866|30.4265||
1|2531|-24.8342|36.4618||
0|2407|-36.4018|21.3735||
0|2407|-47.9695|20.8706||
1|2531|-48.4724|25.9||
0|2407|-53.5018|21.3735||
1|2531|-88.2048|9.80588||
1|2531|-90.2165|8.29706||
0|2407|-89.2107|7.79412||
1|485|-93.7371|3.26765||
1|485|-94.2401|-6.79118||
0|2395|-91.7254|-11.8206||
1|485|-91.2224|-20.3706||
0|2395|-82.6724|-23.8912||
1|7998|-77.643|-30.4294||
0|2395|-71.1048|-33.4471||
1|2531|-94.2401|-28.4176||
1|2531|-93.7371|-29.4235||
0|2387|-63.0577|-40.9912||
0|2387|-62.5548|-40.4882||
1|485|-55.5136|-34.4529||
1|485|-54.5077|-33.4471||
1|485|-39.4195|-13.8324||
1|499|-35.396|14.8353||
1|499|-35.8989|35.4559||
1|492|-30.3665|-16.3471||
1|492|-32.3783|-12.8265||
0|2387|-32.3783|-18.3588||
0|2390|-43.946|5.27941||
0|2390|-42.9401|3.77059||
1|499|38.0335|-2.26471||
1|499|70.2217|-19.8676|2390,2407,2395|1250,2411,455
1|2531|33.004|-35.4588||
0|455|-17.2901|-39.4824|2531,499,7998|500,2696,805
0|455|-17.793|-39.9853||
1|485|-10.2489|-31.4353||
0|9453|-13.7695|-32.9441||
0|9453|-11.7577|-32.9441||
0|9453|-18.7989|-32.4412||
0|2411|-36.9048|14.3324||
0|2411|-73.6195|27.4088|9453,2387|609,461
0|455|-37.4077|-33.4471||
0|455|-35.8989|-30.9324|485,492|484,820
0|461|5.34228|-33.4471||
1|2696|6.34816|-33.95||
0|461|6.34816|-35.9618||
0|609|20.4305|-21.8794||
1|500|20.4305|-21.8794||
0|609|18.9217|-22.3824||
0|609|19.9276|-21.8794||
0|455|-30.8695|-19.8676||
0|455|-36.4018|-37.4706||
0|2411|-68.5901|13.3265||
0|2411|-37.4077|25.3971||
0|455|-43.946|-24.8971||
0|455|-24.8342|-31.4353||
0|455|-21.3136|-29.9265||
0|609|17.9158|-39.4824||
1|2696|19.4246|-38.4765||
0|609|18.9217|-39.9853||
1|1438|97.3805|-5.28235||
1|1438|95.8717|-6.79118||
1|484|90.8423|-29.4235||
1|484|95.3687|-24.8971||
1|484|95.3687|12.3206||
1|805|78.2688|29.4206||
1|805|73.7423|38.9765||
0|461|26.4658|27.4088||
0|461|26.4658|27.4088||
0|461|26.9688|27.9118||
1|500|40.0452|16.3441||
0|1250|36.5246|22.3794||
1|500|37.0276|15.8412||
0|461|28.4776|20.3676||
0|461|25.9629|16.3441||
1|2696|32.5011|-9.80882||
1|2696|28.4776|-10.3118||
1|2696|25.9629|-10.3118||
1|2696|-0.190071|-32.4412||
1|2696|-23.8283|-37.4706||
0|455|-31.8754|-33.4471||
1|820|-95.7489|-22.8853||
1|820|-96.7548|-15.3412||
1|500|-89.7136|33.9471||
1|500|-92.7312|28.9176||
1|820|-94.2401|-28.4176||
1|820|-85.6901|-34.4529||
1|484|-30.8695|-32.4412||
0|461|-35.8989|-34.4529||
0|461|-35.8989|-34.9559||
1|484|-33.3842|-32.4412||
0|609|-62.5548|-30.4294||
0|609|-58.5312|-31.4353||
0|461|-31.3724|-34.4529||
0|461|-28.3548|-31.9382||
1|2696|-8.23713|-40.4882||
0|461|-8.23713|-39.4824||
0|461|-9.74596|-40.4882||
0|2411|-22.8224|-41.4941||
0|2411|-42.9401|7.79412|1250,609,461,500,2696,484,820|2390,2387,9453,1019,7998,492,2531
0|455|-69.596|-24.3941||
0|455|-74.6254|-31.9382||
0|9453|-38.4136|-38.4765||
0|9453|-39.9224|-35.9618||
0|2411|-68.0871|34.9529||
0|2411|-46.4607|26.4029|805|499
0|455|-66.5783|-12.8265||
0|455|-44.9518|-15.3412||
0|2390|-15.2783|-13.8324||
0|2390|-9.74596|-20.8735||
1|2531|-9.74596|-22.3824||
0|2390|-10.7518|-37.4706||
0|2390|-11.7577|-40.4882||
1|7998|-39.9224|-36.4647||
1|7998|-39.9224|-36.9676||
1|7998|-39.9224|-36.4647||
0|9453|-53.5018|-11.8206||
1|7998|-50.9871|-16.85||
0|9453|-49.9813|-3.77353||
0|2390|-35.396|-16.85||
0|2390|-25.8401|-0.755882||
0|2390|-3.71066|29.4206||
0|9453|0.815811|1.25588|2411,455|2407,2395
1|2531|0.815811|1.25588||
1|2531|0.312866|-1.25882||
0|9453|-1.6989|1.75882||
0|9453|-1.19595|2.26176||
0|2395|-29.8636|-13.3294||
